Bristol City, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.83
201002,2.43
201003,2.45
201004,2.34
201005,3.41
201006,3.12
201007,3.29
201008,6.31
201009,3.17
201010,2.78
201011,3.96
201012,3.09
201101,1.95
201102,3.89
201103,6.42
201104,5.30
201105,5.20
201106,3.62
201107,3.12
201108,2.38
201109,3.83
201110,3.31
201111,4.67
201112,4.55
201201,4.54
201202,4.19
201203,3.64
201204,4.17
201205,2.81
201206,1.52
201207,8.27
201208,2.76
201209,5.36
201210,2.87
201211,0.72
201212,3.93
201301,9.04
201302,2.04
201303,4.50
201304,4.21
201305,4.93
201306,5.98
201307,6.41
201308,4.79
201309,2.73
201310,1.18
201311,3.42
201312,5.96
201401,2.01
201402,3.42
201403,2.37
201404,2.20
201405,2.92
201406,3.88
201407,4.66
201408,4.43
201409,1.99
201410,6.81
201411,2.91
201412,3.08
201501,2.14
201502,3.19
201503,4.13
201504,5.46
201505,1.90
201506,4.49
201507,6.88
201508,4.16
201509,3.78
201510,4.14
201511,4.30
201512,5.81
201601,2.40
201602,4.67
201603,1.49
201604,3.46
201605,3.87
201606,3.76
201607,4.14
201608,4.10
201609,2.69
201610,1.32
201611,2.13
201612,5.88
