Porter County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.24
201002,1.50
201003,1.97
201004,3.46
201005,6.03
201006,6.64
201007,5.38
201008,1.78
201009,3.13
201010,1.12
201011,3.09
201012,1.78
201101,1.26
201102,2.43
201103,1.83
201104,6.30
201105,7.06
201106,4.10
201107,5.86
201108,2.67
201109,4.08
201110,4.32
201111,3.43
201112,3.11
201201,2.23
201202,2.04
201203,1.84
201204,1.62
201205,3.31
201206,2.97
201207,4.90
201208,3.66
201209,2.05
201210,3.64
201211,0.49
201212,2.52
201301,3.23
201302,1.96
201303,1.35
201304,6.13
201305,4.04
201306,7.20
201307,1.79
201308,3.71
201309,3.10
201310,4.45
201311,2.76
201312,1.60
201401,2.37
201402,2.35
201403,1.50
201404,2.58
201405,4.68
201406,8.52
201407,2.67
201408,9.61
201409,3.53
201410,4.17
201411,2.13
201412,1.14
201501,1.42
201502,1.30
201503,0.71
201504,2.29
201505,5.27
201506,7.02
201507,4.34
201508,4.31
201509,4.14
201510,1.25
201511,2.66
201512,4.83
201601,0.83
201602,1.50
201603,3.41
201604,2.96
201605,3.32
201606,2.21
201607,5.06
201608,9.97
201609,2.52
201610,4.50
201611,3.12
201612,1.40
