Broome County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.27
201002,2.09
201003,3.16
201004,2.39
201005,2.76
201006,4.55
201007,3.64
201008,4.38
201009,2.82
201010,7.00
201011,2.98
201012,2.33
201101,1.76
201102,4.21
201103,4.50
201104,8.51
201105,7.52
201106,4.72
201107,2.49
201108,8.66
201109,14.29
201110,4.06
201111,3.23
201112,3.30
201201,3.09
201202,1.09
201203,1.99
201204,2.77
201205,4.41
201206,3.18
201207,4.22
201208,5.63
201209,3.95
201210,3.71
201211,1.41
201212,5.47
201301,2.20
201302,1.95
201303,1.78
201304,3.19
201305,3.62
201306,5.93
201307,6.07
201308,6.13
201309,3.50
201310,2.75
201311,3.90
201312,3.49
201401,2.71
201402,2.69
201403,2.68
201404,3.18
201405,4.44
201406,4.60
201407,4.05
201408,4.45
201409,2.10
201410,4.21
201411,2.31
201412,3.42
201501,1.84
201502,2.01
201503,2.06
201504,4.48
201505,2.93
201506,7.67
201507,4.99
201508,2.70
201509,2.73
201510,2.85
201511,3.06
201512,3.75
201601,1.62
201602,4.20
201603,1.51
201604,2.91
201605,2.73
201606,2.81
201607,3.47
201608,5.33
201609,1.74
201610,5.57
201611,1.97
201612,3.41
