Henry County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.01
201002,1.72
201003,3.01
201004,4.16
201005,7.19
201006,4.94
201007,7.99
201008,1.76
201009,8.45
201010,0.54
201011,2.43
201012,0.78
201101,0.49
201102,4.30
201103,2.75
201104,4.75
201105,5.33
201106,3.51
201107,1.13
201108,3.45
201109,1.65
201110,0.76
201111,6.50
201112,3.50
201201,0.54
201202,2.64
201203,5.04
201204,5.78
201205,1.57
201206,2.51
201207,0.72
201208,1.82
201209,5.13
201210,2.67
201211,1.65
201212,0.97
201301,3.28
201302,2.79
201303,2.68
201304,6.35
201305,7.25
201306,4.49
201307,1.61
201308,4.56
201309,1.73
201310,4.07
201311,2.77
201312,1.40
201401,0.63
201402,0.82
201403,1.18
201404,5.56
201405,1.67
201406,6.19
201407,2.23
201408,4.45
201409,4.02
201410,7.82
201411,1.17
201412,2.83
201501,0.48
201502,1.12
201503,1.62
201504,3.34
201505,8.66
201506,5.69
201507,6.45
201508,4.09
201509,3.59
201510,1.59
201511,6.96
201512,5.47
201601,0.98
201602,0.55
201603,1.81
201604,3.85
201605,5.00
201606,1.69
201607,7.90
201608,5.72
201609,4.91
201610,2.41
201611,1.64
201612,1.23
