Pushmataha County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.47
201002,3.33
201003,2.77
201004,2.20
201005,4.43
201006,2.62
201007,3.92
201008,0.65
201009,4.76
201010,2.05
201011,2.07
201012,3.02
201101,0.57
201102,2.26
201103,0.98
201104,6.10
201105,7.87
201106,0.64
201107,0.84
201108,2.28
201109,1.12
201110,2.46
201111,8.63
201112,4.96
201201,5.51
201202,1.74
201203,6.94
201204,2.00
201205,2.72
201206,2.62
201207,2.58
201208,4.63
201209,1.86
201210,2.02
201211,0.54
201212,2.02
201301,3.45
201302,4.14
201303,4.88
201304,5.23
201305,8.20
201306,4.98
201307,3.84
201308,1.75
201309,2.92
201310,6.01
201311,3.76
201312,3.23
201401,1.12
201402,0.86
201403,3.36
201404,4.24
201405,5.65
201406,4.30
201407,6.43
201408,1.91
201409,3.37
201410,4.56
201411,1.80
201412,3.40
201501,3.10
201502,2.60
201503,5.28
201504,6.34
201505,23.29
201506,5.15
201507,3.13
201508,1.35
201509,3.15
201510,3.72
201511,12.81
201512,12.26
201601,1.30
201602,1.90
201603,6.80
201604,7.81
201605,4.64
201606,3.75
201607,2.34
201608,4.72
201609,3.06
201610,1.12
201611,2.85
201612,1.30
