Sunflower County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.28
201002,2.85
201003,2.08
201004,3.38
201005,4.44
201006,1.44
201007,3.20
201008,1.19
201009,1.66
201010,1.97
201011,5.39
201012,0.89
201101,2.72
201102,2.36
201103,3.29
201104,5.61
201105,2.41
201106,1.93
201107,5.71
201108,3.38
201109,3.44
201110,2.10
201111,4.47
201112,8.24
201201,2.23
201202,3.19
201203,5.58
201204,3.57
201205,1.91
201206,5.22
201207,4.88
201208,5.15
201209,3.04
201210,5.65
201211,2.07
201212,6.58
201301,10.98
201302,4.44
201303,5.14
201304,7.20
201305,6.38
201306,3.09
201307,1.86
201308,2.28
201309,5.47
201310,4.26
201311,6.39
201312,4.66
201401,1.51
201402,4.17
201403,5.56
201404,8.74
201405,4.87
201406,6.47
201407,4.47
201408,3.47
201409,0.81
201410,7.31
201411,3.06
201412,4.98
201501,4.60
201502,4.88
201503,7.45
201504,6.46
201505,6.37
201506,2.63
201507,3.13
201508,1.17
201509,0.72
201510,6.27
201511,9.05
201512,6.22
201601,3.81
201602,4.50
201603,16.14
201604,4.29
201605,2.65
201606,3.22
201607,6.51
201608,4.44
201609,0.73
201610,0.87
201611,4.25
201612,4.69
