Douglas County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.07
201002,0.82
201003,1.93
201004,3.28
201005,2.69
201006,10.38
201007,6.37
201008,3.96
201009,3.78
201010,0.33
201011,1.92
201012,0.40
201101,1.30
201102,0.60
201103,1.06
201104,3.52
201105,5.64
201106,4.75
201107,3.29
201108,5.47
201109,1.17
201110,0.57
201111,1.21
201112,1.51
201201,0.13
201202,2.08
201203,1.06
201204,3.53
201205,4.16
201206,4.02
201207,0.06
201208,1.91
201209,1.27
201210,2.06
201211,0.39
201212,1.65
201301,0.53
201302,0.71
201303,1.89
201304,4.85
201305,6.71
201306,4.48
201307,0.69
201308,1.71
201309,2.54
201310,4.13
201311,1.33
201312,0.18
201401,0.13
201402,0.71
201403,0.32
201404,2.80
201405,4.58
201406,10.43
201407,1.14
201408,7.97
201409,4.94
201410,2.98
201411,0.34
201412,1.75
201501,0.35
201502,1.07
201503,0.64
201504,3.95
201505,6.81
201506,4.72
201507,3.47
201508,6.54
201509,6.18
201510,0.72
201511,2.94
201512,4.96
201601,0.97
201602,0.91
201603,1.37
201604,6.37
201605,6.32
201606,4.33
201607,5.09
201608,7.52
201609,3.76
201610,1.46
201611,0.99
201612,1.42
