Montgomery County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.45
201002,1.94
201003,3.91
201004,3.18
201005,11.22
201006,3.20
201007,3.01
201008,3.34
201009,1.15
201010,1.42
201011,5.65
201012,2.66
201101,2.00
201102,7.28
201103,6.05
201104,12.04
201105,5.49
201106,5.29
201107,2.16
201108,2.37
201109,6.15
201110,1.12
201111,8.04
201112,5.97
201201,4.44
201202,1.43
201203,4.41
201204,1.78
201205,2.96
201206,0.87
201207,5.81
201208,4.60
201209,3.76
201210,3.76
201211,1.33
201212,6.42
201301,6.73
201302,3.01
201303,6.60
201304,10.87
201305,4.59
201306,4.77
201307,6.32
201308,4.45
201309,4.06
201310,2.66
201311,3.89
201312,5.85
201401,2.32
201402,5.36
201403,4.20
201404,4.84
201405,2.76
201406,5.69
201407,1.07
201408,5.48
201409,0.93
201410,7.22
201411,2.18
201412,3.03
201501,1.76
201502,6.35
201503,5.92
201504,7.23
201505,4.50
201506,2.63
201507,6.73
201508,1.90
201509,2.06
201510,5.00
201511,6.09
201512,6.72
201601,1.75
201602,4.64
201603,5.79
201604,3.11
201605,5.28
201606,3.82
201607,10.06
201608,5.28
201609,1.69
201610,0.48
201611,1.83
201612,5.40
