Kanabec County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.47
201002,0.35
201003,1.17
201004,1.53
201005,3.49
201006,7.56
201007,5.51
201008,7.30
201009,4.88
201010,3.65
201011,1.51
201012,1.87
201101,0.86
201102,0.67
201103,1.37
201104,2.48
201105,6.79
201106,3.61
201107,6.21
201108,5.28
201109,0.88
201110,1.24
201111,0.26
201112,0.24
201201,0.60
201202,1.31
201203,1.18
201204,2.91
201205,10.04
201206,4.80
201207,5.24
201208,1.31
201209,0.66
201210,0.87
201211,0.86
201212,1.29
201301,0.72
201302,0.97
201303,2.15
201304,2.45
201305,4.35
201306,7.27
201307,1.85
201308,0.73
201309,3.07
201310,5.72
201311,0.57
201312,2.01
201401,0.77
201402,0.99
201403,1.18
201404,4.87
201405,5.73
201406,8.28
201407,3.56
201408,5.55
201409,5.42
201410,1.13
201411,1.52
201412,1.00
201501,0.23
201502,0.48
201503,0.53
201504,1.13
201505,5.17
201506,3.79
201507,6.49
201508,4.44
201509,3.01
201510,3.69
201511,2.64
201512,1.62
201601,0.57
201602,0.56
201603,2.77
201604,2.96
201605,2.09
201606,2.81
201607,9.70
201608,6.84
201609,4.35
201610,1.84
201611,2.54
201612,1.69
