Pulaski County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.42
201002,4.44
201003,2.70
201004,3.81
201005,6.41
201006,2.66
201007,3.35
201008,2.76
201009,1.54
201010,1.38
201011,5.75
201012,2.01
201101,1.18
201102,4.63
201103,3.56
201104,8.99
201105,11.60
201106,1.62
201107,1.14
201108,6.80
201109,1.63
201110,2.49
201111,12.40
201112,7.90
201201,3.04
201202,3.92
201203,7.93
201204,2.27
201205,1.06
201206,1.65
201207,2.02
201208,6.48
201209,5.81
201210,3.39
201211,1.84
201212,4.89
201301,5.38
201302,4.71
201303,4.53
201304,4.79
201305,6.50
201306,2.88
201307,3.05
201308,3.62
201309,2.82
201310,3.71
201311,4.12
201312,6.81
201401,2.40
201402,3.17
201403,5.43
201404,5.00
201405,6.75
201406,6.93
201407,5.14
201408,2.04
201409,1.40
201410,4.52
201411,2.23
201412,3.12
201501,3.23
201502,3.43
201503,8.48
201504,6.16
201505,11.25
201506,3.10
201507,4.14
201508,2.43
201509,1.23
201510,3.94
201511,11.70
201512,7.90
201601,3.02
201602,1.94
201603,11.14
201604,7.42
201605,3.46
201606,2.60
201607,5.58
201608,8.38
201609,1.27
201610,1.49
201611,2.84
201612,4.13
