Spencer County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.58
201002,1.55
201003,3.22
201004,3.98
201005,5.83
201006,2.75
201007,5.30
201008,1.15
201009,0.57
201010,1.28
201011,6.18
201012,1.34
201101,2.09
201102,4.51
201103,5.09
201104,12.97
201105,7.42
201106,6.46
201107,4.43
201108,1.17
201109,5.61
201110,2.51
201111,8.96
201112,6.09
201201,3.49
201202,1.45
201203,2.71
201204,1.30
201205,3.02
201206,1.79
201207,2.97
201208,3.64
201209,5.56
201210,3.19
201211,1.02
201212,3.93
201301,5.91
201302,2.86
201303,4.68
201304,3.90
201305,3.82
201306,5.90
201307,3.95
201308,1.22
201309,4.36
201310,5.97
201311,3.80
201312,5.72
201401,2.09
201402,3.01
201403,2.97
201404,10.87
201405,4.12
201406,3.94
201407,2.31
201408,4.83
201409,1.89
201410,4.73
201411,2.17
201412,3.22
201501,2.23
201502,1.79
201503,6.85
201504,7.59
201505,3.29
201506,8.15
201507,6.44
201508,2.42
201509,1.33
201510,5.15
201511,5.73
201512,6.86
201601,1.65
201602,4.16
201603,5.79
201604,5.55
201605,5.03
201606,2.95
201607,8.48
201608,3.13
201609,2.41
201610,0.73
201611,2.75
201612,5.84
