Harper County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.59
201002,1.16
201003,1.13
201004,1.98
201005,4.13
201006,3.11
201007,2.34
201008,2.58
201009,1.03
201010,1.16
201011,2.87
201012,0.20
201101,0.12
201102,0.28
201103,0.54
201104,0.91
201105,0.27
201106,1.68
201107,1.15
201108,2.25
201109,0.85
201110,1.36
201111,1.80
201112,2.78
201201,0.11
201202,2.23
201203,2.08
201204,2.43
201205,0.52
201206,1.26
201207,2.16
201208,1.27
201209,1.68
201210,0.17
201211,0.13
201212,0.51
201301,0.71
201302,2.87
201303,0.95
201304,0.97
201305,0.74
201306,3.47
201307,4.65
201308,3.51
201309,1.95
201310,1.00
201311,0.43
201312,0.31
201401,0.13
201402,0.53
201403,0.24
201404,0.28
201405,0.89
201406,7.01
201407,4.00
201408,2.84
201409,1.15
201410,1.83
201411,0.11
201412,0.94
201501,0.48
201502,0.75
201503,0.64
201504,4.21
201505,7.79
201506,3.17
201507,4.87
201508,1.68
201509,0.92
201510,2.82
201511,2.34
201512,1.94
201601,0.24
201602,0.34
201603,0.45
201604,4.76
201605,2.47
201606,3.81
201607,3.55
201608,3.40
201609,2.04
201610,0.25
201611,0.46
201612,0.47
