Branch County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.91
201002,1.61
201003,1.46
201004,3.44
201005,8.01
201006,6.31
201007,4.55
201008,1.52
201009,2.91
201010,1.28
201011,4.15
201012,1.10
201101,1.07
201102,3.53
201103,2.27
201104,6.69
201105,6.14
201106,2.72
201107,4.12
201108,3.28
201109,5.48
201110,4.03
201111,5.93
201112,2.52
201201,2.66
201202,1.95
201203,2.70
201204,2.23
201205,1.27
201206,0.98
201207,3.41
201208,4.47
201209,2.92
201210,3.84
201211,0.65
201212,2.74
201301,3.60
201302,2.21
201303,0.83
201304,8.02
201305,1.59
201306,6.76
201307,3.81
201308,3.77
201309,1.93
201310,2.97
201311,2.50
201312,2.51
201401,2.53
201402,2.50
201403,1.26
201404,2.70
201405,3.78
201406,5.65
201407,2.46
201408,2.76
201409,3.84
201410,3.55
201411,3.31
201412,1.72
201501,1.53
201502,1.28
201503,0.68
201504,2.92
201505,4.78
201506,7.79
201507,4.36
201508,2.84
201509,2.45
201510,1.67
201511,2.10
201512,3.28
201601,1.16
201602,1.42
201603,2.93
201604,3.62
201605,2.44
201606,3.44
201607,5.49
201608,6.38
201609,3.30
201610,3.57
201611,2.48
201612,1.96
