Faribault County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.99
201002,0.83
201003,1.76
201004,1.89
201005,2.78
201006,8.20
201007,6.67
201008,2.55
201009,10.47
201010,0.88
201011,2.29
201012,2.14
201101,1.23
201102,1.32
201103,1.45
201104,3.60
201105,4.95
201106,5.54
201107,5.19
201108,1.06
201109,1.25
201110,0.72
201111,0.18
201112,1.30
201201,0.89
201202,1.96
201203,1.34
201204,3.33
201205,6.10
201206,2.98
201207,1.17
201208,2.05
201209,0.95
201210,1.36
201211,0.57
201212,1.62
201301,0.44
201302,1.06
201303,2.20
201304,6.35
201305,6.35
201306,7.70
201307,3.44
201308,2.87
201309,1.06
201310,3.18
201311,0.79
201312,0.69
201401,0.69
201402,1.09
201403,1.00
201404,4.93
201405,2.29
201406,9.70
201407,1.05
201408,4.43
201409,2.65
201410,1.56
201411,0.79
201412,0.87
201501,0.40
201502,0.67
201503,0.59
201504,3.32
201505,5.23
201506,4.68
201507,4.11
201508,3.87
201509,3.40
201510,1.18
201511,3.84
201512,3.43
201601,0.49
201602,0.61
201603,2.66
201604,2.74
201605,3.66
201606,3.87
201607,7.52
201608,5.15
201609,8.40
201610,4.79
201611,1.24
201612,1.67
