Boone County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.43
201002,0.67
201003,1.39
201004,2.32
201005,3.42
201006,11.56
201007,3.05
201008,2.09
201009,2.01
201010,0.72
201011,0.33
201012,0.38
201101,1.23
201102,0.47
201103,1.07
201104,2.74
201105,6.76
201106,3.34
201107,3.20
201108,3.94
201109,0.72
201110,2.39
201111,0.11
201112,0.75
201201,0.15
201202,1.66
201203,0.55
201204,3.49
201205,4.44
201206,1.33
201207,0.15
201208,1.16
201209,0.30
201210,0.46
201211,0.39
201212,0.81
201301,0.25
201302,0.65
201303,1.02
201304,3.70
201305,5.90
201306,3.37
201307,1.88
201308,4.75
201309,1.41
201310,3.60
201311,0.72
201312,0.06
201401,0.08
201402,0.34
201403,0.26
201404,3.38
201405,0.70
201406,7.99
201407,1.91
201408,5.71
201409,2.36
201410,1.45
201411,0.26
201412,1.40
201501,0.18
201502,0.61
201503,0.30
201504,2.06
201505,3.89
201506,3.73
201507,2.83
201508,4.92
201509,4.07
201510,1.70
201511,2.18
201512,1.39
201601,0.52
201602,1.05
201603,1.80
201604,5.34
201605,5.46
201606,2.31
201607,5.11
201608,1.93
201609,2.18
201610,0.80
201611,1.54
201612,0.72
