Troup County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.90
201002,4.77
201003,5.70
201004,2.35
201005,5.24
201006,1.97
201007,4.11
201008,2.62
201009,2.43
201010,2.57
201011,3.25
201012,2.59
201101,2.18
201102,4.11
201103,7.66
201104,3.61
201105,1.70
201106,3.65
201107,4.12
201108,1.41
201109,5.30
201110,1.23
201111,3.24
201112,5.07
201201,4.95
201202,3.93
201203,4.07
201204,0.86
201205,3.41
201206,2.41
201207,3.42
201208,3.54
201209,1.91
201210,2.02
201211,1.28
201212,6.95
201301,4.48
201302,10.03
201303,4.10
201304,6.12
201305,5.48
201306,7.17
201307,8.98
201308,4.68
201309,2.02
201310,1.35
201311,2.14
201312,9.00
201401,4.60
201402,4.59
201403,5.15
201404,7.87
201405,3.44
201406,4.11
201407,3.79
201408,3.39
201409,3.07
201410,3.55
201411,3.01
201412,5.19
201501,3.27
201502,5.18
201503,3.87
201504,7.35
201505,3.61
201506,3.09
201507,4.97
201508,5.10
201509,2.18
201510,2.26
201511,7.64
201512,13.47
201601,4.62
201602,5.80
201603,2.86
201604,7.81
201605,1.42
201606,2.28
201607,3.21
201608,3.70
201609,1.29
201610,0.18
201611,2.54
201612,4.20
