Crawford County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.38
201002,1.12
201003,2.66
201004,2.01
201005,6.85
201006,4.98
201007,6.50
201008,1.06
201009,7.89
201010,1.32
201011,2.80
201012,0.70
201101,0.38
201102,3.72
201103,3.73
201104,4.08
201105,4.65
201106,3.24
201107,1.76
201108,2.88
201109,2.25
201110,1.05
201111,5.73
201112,2.95
201201,0.12
201202,2.36
201203,6.36
201204,6.72
201205,3.88
201206,2.26
201207,0.90
201208,3.67
201209,5.91
201210,2.20
201211,1.49
201212,0.66
201301,2.94
201302,3.21
201303,2.98
201304,5.85
201305,9.17
201306,4.97
201307,7.67
201308,6.29
201309,1.85
201310,5.95
201311,2.90
201312,1.17
201401,0.27
201402,0.33
201403,2.06
201404,1.75
201405,2.18
201406,8.45
201407,1.67
201408,2.14
201409,4.88
201410,6.45
201411,1.50
201412,2.23
201501,0.35
201502,0.87
201503,1.72
201504,3.90
201505,10.27
201506,5.71
201507,5.69
201508,5.88
201509,2.66
201510,1.50
201511,7.40
201512,6.56
201601,0.54
201602,0.51
201603,1.76
201604,5.30
201605,5.46
201606,3.61
201607,6.63
201608,4.70
201609,4.53
201610,5.92
201611,0.97
201612,0.75
