Ada County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.79
201002,0.81
201003,1.59
201004,1.53
201005,2.12
201006,1.00
201007,0.15
201008,0.36
201009,0.05
201010,1.28
201011,1.78
201012,2.94
201101,1.52
201102,0.42
201103,2.85
201104,1.77
201105,1.61
201106,0.86
201107,0.05
201108,0.06
201109,0.13
201110,1.73
201111,0.52
201112,0.59
201201,2.88
201202,0.74
201203,1.93
201204,1.87
201205,0.80
201206,0.28
201207,0.13
201208,0.02
201209,0.07
201210,0.89
201211,0.68
201212,1.34
201301,1.11
201302,0.57
201303,0.37
201304,0.89
201305,0.64
201306,0.55
201307,0.16
201308,0.13
201309,1.43
201310,0.72
201311,1.26
201312,0.66
201401,0.91
201402,2.17
201403,1.97
201404,1.72
201405,0.84
201406,0.23
201407,0.15
201408,0.77
201409,0.89
201410,0.60
201411,2.23
201412,3.27
201501,1.08
201502,1.35
201503,0.37
201504,0.65
201505,1.51
201506,0.26
201507,0.76
201508,0.15
201509,0.46
201510,1.06
201511,1.58
201512,2.36
201601,1.10
201602,0.78
201603,1.25
201604,0.81
201605,0.76
201606,0.20
201607,0.29
201608,0.03
201609,0.49
201610,1.32
201611,0.29
201612,1.95
