St. Louis County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.94
201002,0.18
201003,0.65
201004,0.62
201005,2.88
201006,3.89
201007,4.56
201008,5.14
201009,4.41
201010,2.80
201011,1.62
201012,1.53
201101,1.37
201102,0.35
201103,0.42
201104,2.90
201105,2.54
201106,4.42
201107,2.85
201108,3.66
201109,1.48
201110,1.39
201111,0.68
201112,0.36
201201,0.60
201202,0.92
201203,1.58
201204,3.23
201205,6.30
201206,6.90
201207,4.77
201208,1.87
201209,0.98
201210,2.17
201211,1.63
201212,0.89
201301,1.94
201302,1.04
201303,1.51
201304,3.29
201305,3.07
201306,4.76
201307,3.77
201308,2.42
201309,1.86
201310,3.29
201311,0.94
201312,2.22
201401,0.85
201402,1.59
201403,1.24
201404,2.52
201405,4.21
201406,6.86
201407,3.28
201408,2.46
201409,2.45
201410,1.53
201411,0.86
201412,0.99
201501,0.80
201502,0.47
201503,0.71
201504,1.18
201505,4.48
201506,3.80
201507,2.40
201508,4.40
201509,4.90
201510,2.46
201511,2.92
201512,2.62
201601,1.01
201602,1.38
201603,3.45
201604,2.18
201605,1.70
201606,5.70
201607,3.94
201608,4.46
201609,4.41
201610,1.49
201611,2.23
201612,1.66
