Sierra County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,9.11
201002,4.97
201003,5.61
201004,6.78
201005,3.10
201006,0.35
201007,0.08
201008,0.13
201009,0.02
201010,7.92
201011,7.11
201012,15.55
201101,1.52
201102,7.61
201103,15.44
201104,2.58
201105,3.20
201106,3.37
201107,0.18
201108,0.02
201109,0.54
201110,3.33
201111,2.14
201112,0.14
201201,6.83
201202,2.52
201203,10.79
201204,4.89
201205,0.68
201206,0.95
201207,0.37
201208,0.30
201209,0.11
201210,2.60
201211,10.77
201212,14.16
201301,1.00
201302,0.50
201303,2.62
201304,1.14
201305,1.36
201306,1.15
201307,0.22
201308,0.17
201309,2.13
201310,0.84
201311,1.28
201312,1.16
201401,1.86
201402,10.29
201403,6.95
201404,2.00
201405,1.22
201406,0.00
201407,0.58
201408,1.37
201409,1.16
201410,2.03
201411,3.59
201412,10.83
201501,0.11
201502,6.91
201503,0.88
201504,2.60
201505,2.09
201506,0.76
201507,0.99
201508,0.18
201509,0.24
201510,1.81
201511,4.64
201512,9.88
201601,12.28
201602,2.38
201603,13.34
201604,3.17
201605,2.49
201606,0.25
201607,0.00
201608,0.08
201609,0.05
201610,11.85
201611,4.13
201612,10.55
