Starke County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.35
201002,1.56
201003,2.32
201004,3.19
201005,5.75
201006,6.33
201007,5.09
201008,2.05
201009,2.71
201010,1.06
201011,2.89
201012,1.55
201101,1.39
201102,2.73
201103,2.88
201104,7.87
201105,6.49
201106,4.27
201107,5.18
201108,2.56
201109,4.26
201110,4.08
201111,3.58
201112,3.22
201201,2.67
201202,1.74
201203,1.59
201204,1.62
201205,1.52
201206,3.58
201207,3.48
201208,3.54
201209,2.07
201210,4.26
201211,0.47
201212,2.51
201301,3.82
201302,1.71
201303,1.45
201304,6.43
201305,3.93
201306,8.31
201307,2.38
201308,3.16
201309,3.61
201310,2.86
201311,3.19
201312,2.34
201401,2.54
201402,2.70
201403,1.40
201404,2.57
201405,4.25
201406,6.91
201407,2.26
201408,8.54
201409,5.01
201410,3.97
201411,2.84
201412,1.54
201501,1.71
201502,1.74
201503,1.16
201504,2.23
201505,5.88
201506,9.50
201507,5.17
201508,3.20
201509,3.63
201510,1.45
201511,3.09
201512,5.65
201601,1.19
201602,1.68
201603,4.21
201604,3.58
201605,3.71
201606,3.37
201607,3.68
201608,10.68
201609,4.87
201610,3.50
201611,3.39
201612,1.84
