Decatur County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.83
201002,3.64
201003,3.64
201004,2.36
201005,7.51
201006,3.18
201007,3.97
201008,4.76
201009,0.88
201010,0.65
201011,2.23
201012,1.13
201101,4.49
201102,3.49
201103,4.45
201104,2.19
201105,0.86
201106,3.21
201107,7.44
201108,2.26
201109,2.21
201110,2.94
201111,1.26
201112,3.05
201201,3.26
201202,3.86
201203,5.33
201204,2.21
201205,3.03
201206,5.12
201207,5.40
201208,7.48
201209,3.62
201210,0.94
201211,0.70
201212,3.87
201301,1.47
201302,12.02
201303,4.15
201304,3.20
201305,1.30
201306,6.07
201307,14.48
201308,10.13
201309,2.74
201310,0.94
201311,3.85
201312,4.42
201401,3.07
201402,4.99
201403,7.17
201404,10.49
201405,3.53
201406,3.08
201407,2.92
201408,2.16
201409,6.39
201410,3.00
201411,6.44
201412,7.96
201501,4.71
201502,4.63
201503,1.54
201504,5.38
201505,2.30
201506,5.67
201507,3.71
201508,4.09
201509,2.04
201510,0.64
201511,6.39
201512,5.07
201601,5.17
201602,4.41
201603,6.42
201604,7.73
201605,1.62
201606,7.21
201607,3.45
201608,5.42
201609,6.11
201610,0.27
201611,0.20
201612,8.09
