Jasper County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.63
201002,1.59
201003,2.74
201004,4.49
201005,4.63
201006,6.76
201007,7.36
201008,1.35
201009,2.13
201010,0.96
201011,5.12
201012,2.02
201101,1.60
201102,3.78
201103,3.66
201104,11.92
201105,4.09
201106,8.46
201107,3.71
201108,0.58
201109,3.48
201110,3.75
201111,6.70
201112,4.08
201201,3.49
201202,1.32
201203,1.54
201204,3.82
201205,1.96
201206,0.35
201207,1.20
201208,3.89
201209,7.69
201210,3.22
201211,1.44
201212,2.65
201301,5.11
201302,2.70
201303,2.67
201304,6.84
201305,5.82
201306,9.03
201307,5.70
201308,1.59
201309,1.19
201310,4.37
201311,3.50
201312,4.18
201401,1.86
201402,1.90
201403,1.31
201404,8.36
201405,3.48
201406,3.88
201407,4.44
201408,4.46
201409,5.86
201410,7.11
201411,2.22
201412,3.60
201501,1.51
201502,1.70
201503,3.79
201504,3.50
201505,4.33
201506,10.90
201507,4.19
201508,2.97
201509,3.57
201510,1.26
201511,5.96
201512,7.21
201601,0.99
201602,3.00
201603,3.75
201604,5.16
201605,3.56
201606,2.63
201607,7.32
201608,8.22
201609,3.77
201610,3.21
201611,2.86
201612,1.42
