Butler County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.62
201002,1.30
201003,2.12
201004,2.27
201005,5.79
201006,5.44
201007,5.57
201008,3.36
201009,3.83
201010,1.21
201011,1.38
201012,0.16
201101,0.33
201102,1.92
201103,1.27
201104,1.81
201105,3.18
201106,3.30
201107,1.53
201108,2.43
201109,1.76
201110,1.65
201111,4.01
201112,3.77
201201,0.04
201202,3.00
201203,3.79
201204,3.48
201205,2.87
201206,2.99
201207,0.80
201208,2.62
201209,3.09
201210,1.44
201211,1.09
201212,0.18
201301,0.65
201302,2.13
201303,1.71
201304,3.83
201305,5.16
201306,2.07
201307,8.99
201308,8.49
201309,2.72
201310,5.12
201311,1.21
201312,0.38
201401,0.15
201402,0.70
201403,0.65
201404,1.24
201405,3.32
201406,8.69
201407,1.97
201408,2.53
201409,3.05
201410,2.92
201411,0.58
201412,1.65
201501,0.26
201502,0.88
201503,0.61
201504,4.01
201505,11.08
201506,3.11
201507,5.34
201508,3.91
201509,1.57
201510,1.42
201511,4.39
201512,2.44
201601,0.36
201602,0.53
201603,1.64
201604,4.64
201605,6.87
201606,2.28
201607,8.46
201608,7.32
201609,8.63
201610,2.00
201611,0.27
201612,0.72
