Washington County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.50
201002,1.90
201003,3.76
201004,2.47
201005,4.43
201006,3.15
201007,6.99
201008,2.47
201009,6.43
201010,0.52
201011,4.75
201012,1.01
201101,0.91
201102,4.49
201103,5.19
201104,9.00
201105,7.65
201106,4.69
201107,3.18
201108,3.02
201109,3.36
201110,1.73
201111,4.54
201112,3.34
201201,2.05
201202,2.49
201203,3.05
201204,3.74
201205,2.06
201206,1.38
201207,2.66
201208,3.45
201209,8.16
201210,3.79
201211,2.24
201212,1.72
201301,5.35
201302,3.96
201303,6.45
201304,6.77
201305,7.33
201306,5.37
201307,3.35
201308,3.81
201309,2.31
201310,2.69
201311,2.19
201312,3.10
201401,1.93
201402,1.05
201403,1.79
201404,6.22
201405,3.38
201406,5.98
201407,2.14
201408,3.13
201409,1.87
201410,7.04
201411,2.65
201412,3.45
201501,1.64
201502,1.91
201503,4.40
201504,4.36
201505,6.70
201506,7.92
201507,5.88
201508,5.04
201509,1.09
201510,1.31
201511,8.36
201512,9.93
201601,0.77
201602,2.04
201603,2.66
201604,3.29
201605,9.34
201606,1.46
201607,7.11
201608,6.57
201609,5.03
201610,2.94
201611,1.61
201612,0.72
