Boone County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.22
201002,1.55
201003,3.95
201004,2.97
201005,7.44
201006,3.65
201007,6.69
201008,0.56
201009,10.93
201010,0.33
201011,2.28
201012,0.67
201101,0.43
201102,4.11
201103,3.54
201104,15.07
201105,9.80
201106,1.53
201107,1.27
201108,4.04
201109,4.41
201110,2.56
201111,6.63
201112,4.14
201201,3.67
201202,2.38
201203,6.33
201204,1.69
201205,1.51
201206,1.55
201207,2.80
201208,3.94
201209,3.14
201210,3.38
201211,1.36
201212,2.38
201301,3.77
201302,3.45
201303,2.83
201304,4.74
201305,4.31
201306,1.23
201307,4.67
201308,8.31
201309,1.52
201310,4.44
201311,3.26
201312,4.30
201401,1.55
201402,0.81
201403,4.54
201404,3.89
201405,4.00
201406,5.58
201407,3.98
201408,1.02
201409,3.86
201410,5.69
201411,2.02
201412,2.92
201501,2.27
201502,1.54
201503,6.84
201504,3.60
201505,10.02
201506,5.85
201507,7.13
201508,3.88
201509,3.47
201510,1.98
201511,8.67
201512,9.65
201601,1.01
201602,1.27
201603,4.97
201604,3.01
201605,4.04
201606,2.80
201607,6.35
201608,6.01
201609,2.12
201610,4.29
201611,1.57
201612,1.52
