Barren County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.58
201002,2.73
201003,2.97
201004,3.01
201005,10.50
201006,3.41
201007,4.80
201008,6.49
201009,1.29
201010,1.62
201011,6.59
201012,3.19
201101,2.06
201102,5.72
201103,5.96
201104,11.69
201105,7.11
201106,5.70
201107,3.05
201108,0.99
201109,5.36
201110,1.63
201111,7.97
201112,4.42
201201,4.16
201202,2.55
201203,3.83
201204,1.85
201205,4.41
201206,1.45
201207,5.00
201208,3.28
201209,4.69
201210,2.74
201211,1.36
201212,6.85
201301,6.07
201302,2.35
201303,5.70
201304,6.13
201305,5.88
201306,4.45
201307,7.97
201308,3.63
201309,3.25
201310,2.64
201311,3.84
201312,6.41
201401,2.39
201402,5.65
201403,3.81
201404,6.74
201405,4.02
201406,3.31
201407,2.34
201408,6.75
201409,1.25
201410,5.67
201411,3.23
201412,2.82
201501,2.17
201502,4.42
201503,5.93
201504,8.16
201505,2.74
201506,6.24
201507,9.55
201508,1.85
201509,3.23
201510,3.95
201511,4.19
201512,6.75
201601,2.18
201602,5.83
201603,3.65
201604,2.68
201605,7.39
201606,3.82
201607,10.01
201608,4.10
201609,2.76
201610,0.81
201611,1.94
201612,6.44
