Fayette County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.22
201002,1.92
201003,1.60
201004,2.47
201005,10.00
201006,4.56
201007,6.28
201008,1.59
201009,0.96
201010,1.44
201011,4.36
201012,2.39
201101,2.01
201102,5.86
201103,4.93
201104,13.38
201105,7.20
201106,3.55
201107,5.26
201108,3.44
201109,6.58
201110,4.23
201111,7.41
201112,4.21
201201,3.55
201202,2.92
201203,4.20
201204,2.55
201205,4.25
201206,1.73
201207,6.79
201208,2.04
201209,5.47
201210,1.45
201211,1.51
201212,6.78
201301,4.48
201302,1.70
201303,5.49
201304,4.87
201305,4.90
201306,6.78
201307,7.27
201308,5.02
201309,2.44
201310,5.11
201311,3.03
201312,5.76
201401,2.40
201402,4.60
201403,2.49
201404,6.14
201405,4.33
201406,4.93
201407,3.44
201408,6.47
201409,3.47
201410,4.93
201411,2.12
201412,3.23
201501,1.78
201502,2.59
201503,6.78
201504,11.59
201505,2.25
201506,6.77
201507,9.41
201508,2.31
201509,3.17
201510,3.97
201511,3.26
201512,7.01
201601,1.40
201602,4.61
201603,3.57
201604,3.65
201605,6.36
201606,4.27
201607,5.35
201608,5.58
201609,1.97
201610,0.96
201611,1.53
201612,5.77
