Greeley County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.35
201002,0.36
201003,1.75
201004,1.57
201005,3.02
201006,1.61
201007,3.38
201008,3.62
201009,0.45
201010,0.29
201011,0.10
201012,0.23
201101,0.28
201102,0.46
201103,0.56
201104,1.50
201105,1.07
201106,3.92
201107,4.44
201108,3.43
201109,0.90
201110,2.54
201111,0.58
201112,1.15
201201,0.04
201202,0.30
201203,0.86
201204,2.29
201205,0.25
201206,0.77
201207,0.52
201208,0.87
201209,1.10
201210,0.57
201211,0.00
201212,0.49
201301,0.17
201302,0.50
201303,0.49
201304,0.26
201305,1.68
201306,1.70
201307,1.92
201308,5.60
201309,3.14
201310,0.91
201311,0.07
201312,0.00
201401,0.44
201402,0.40
201403,0.16
201404,0.87
201405,0.95
201406,3.54
201407,3.00
201408,2.77
201409,1.34
201410,1.45
201411,0.15
201412,0.83
201501,0.25
201502,0.66
201503,0.14
201504,1.99
201505,6.36
201506,1.63
201507,4.27
201508,2.72
201509,0.45
201510,2.26
201511,2.07
201512,0.12
201601,0.01
201602,0.71
201603,0.18
201604,5.12
201605,1.51
201606,2.26
201607,4.03
201608,3.24
201609,2.29
201610,0.04
201611,0.07
201612,0.62
