Somerset County, Maine, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.83
201002,2.38
201003,3.80
201004,3.45
201005,1.82
201006,5.47
201007,2.72
201008,3.12
201009,5.90
201010,6.00
201011,4.95
201012,5.37
201101,1.75
201102,3.17
201103,4.50
201104,4.50
201105,6.84
201106,3.77
201107,3.81
201108,7.73
201109,4.84
201110,4.74
201111,2.53
201112,3.06
201201,3.12
201202,1.63
201203,2.12
201204,3.90
201205,4.39
201206,7.70
201207,2.20
201208,4.69
201209,4.89
201210,6.90
201211,0.99
201212,4.98
201301,1.50
201302,2.78
201303,2.21
201304,1.82
201305,6.17
201306,7.09
201307,4.26
201308,4.44
201309,4.69
201310,1.85
201311,3.39
201312,3.82
201401,2.76
201402,2.64
201403,3.62
201404,2.94
201405,4.30
201406,5.26
201407,6.52
201408,4.45
201409,1.92
201410,5.84
201411,2.59
201412,5.08
201501,2.81
201502,1.16
201503,2.04
201504,2.86
201505,3.47
201506,5.57
201507,4.70
201508,4.13
201509,3.89
201510,4.43
201511,2.13
201512,5.91
201601,2.31
201602,4.53
201603,3.32
201604,2.03
201605,2.69
201606,3.68
201607,4.17
201608,4.91
201609,1.32
201610,3.81
201611,3.68
201612,4.61
