Decatur County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.80
201002,1.87
201003,3.07
201004,2.83
201005,4.41
201006,9.71
201007,2.89
201008,1.42
201009,0.93
201010,1.50
201011,6.86
201012,2.11
201101,1.46
201102,4.56
201103,4.18
201104,11.88
201105,7.44
201106,5.35
201107,1.31
201108,2.31
201109,5.25
201110,3.28
201111,6.70
201112,5.70
201201,4.19
201202,1.21
201203,3.78
201204,3.23
201205,3.69
201206,0.52
201207,2.38
201208,2.67
201209,5.54
201210,4.08
201211,0.86
201212,3.78
201301,3.94
201302,2.08
201303,2.59
201304,4.42
201305,3.52
201306,4.24
201307,2.95
201308,1.04
201309,3.03
201310,4.34
201311,2.85
201312,5.52
201401,2.69
201402,2.05
201403,2.22
201404,5.96
201405,4.25
201406,4.28
201407,4.64
201408,4.04
201409,2.47
201410,3.97
201411,2.37
201412,3.54
201501,2.76
201502,1.45
201503,4.40
201504,4.84
201505,2.31
201506,7.56
201507,8.11
201508,2.80
201509,2.30
201510,4.14
201511,3.58
201512,4.69
201601,1.32
201602,4.04
201603,5.92
201604,5.17
201605,2.83
201606,4.53
201607,5.30
201608,7.36
201609,4.85
201610,2.59
201611,2.01
201612,2.37
