Tuscola County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.72
201002,1.20
201003,0.56
201004,2.56
201005,4.05
201006,3.93
201007,2.45
201008,2.02
201009,4.00
201010,2.20
201011,2.45
201012,1.13
201101,1.30
201102,2.14
201103,2.94
201104,5.22
201105,5.20
201106,2.58
201107,2.22
201108,4.53
201109,2.50
201110,3.74
201111,2.88
201112,1.81
201201,1.66
201202,1.34
201203,2.42
201204,1.04
201205,4.09
201206,1.72
201207,4.31
201208,3.99
201209,2.20
201210,4.45
201211,0.61
201212,2.14
201301,3.08
201302,1.83
201303,0.61
201304,7.43
201305,4.58
201306,2.83
201307,2.83
201308,2.27
201309,1.41
201310,3.01
201311,2.64
201312,2.12
201401,1.73
201402,1.41
201403,1.36
201404,3.54
201405,4.40
201406,2.44
201407,5.42
201408,3.62
201409,4.34
201410,2.61
201411,2.08
201412,1.67
201501,0.93
201502,0.86
201503,0.77
201504,1.98
201505,3.11
201506,4.09
201507,2.55
201508,5.68
201509,3.10
201510,2.47
201511,2.50
201512,2.21
201601,1.33
201602,2.46
201603,4.76
201604,2.22
201605,2.22
201606,1.86
201607,4.79
201608,5.84
201609,2.20
201610,3.17
201611,2.21
201612,1.68
