Perry County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.60
201002,1.65
201003,2.96
201004,4.03
201005,6.88
201006,3.34
201007,5.30
201008,1.16
201009,0.66
201010,1.39
201011,6.51
201012,1.48
201101,2.35
201102,4.32
201103,4.81
201104,13.05
201105,7.61
201106,7.28
201107,2.68
201108,1.75
201109,5.24
201110,2.91
201111,9.18
201112,5.92
201201,4.01
201202,1.58
201203,3.93
201204,1.63
201205,3.54
201206,2.01
201207,3.51
201208,2.87
201209,6.94
201210,3.24
201211,1.05
201212,4.55
201301,6.07
201302,2.64
201303,4.50
201304,3.86
201305,3.96
201306,5.97
201307,3.50
201308,1.47
201309,4.50
201310,6.43
201311,4.09
201312,5.41
201401,2.30
201402,3.21
201403,2.92
201404,9.41
201405,4.80
201406,3.46
201407,3.29
201408,4.21
201409,1.91
201410,4.83
201411,2.12
201412,3.31
201501,2.09
201502,1.69
201503,6.59
201504,7.99
201505,3.16
201506,8.41
201507,6.38
201508,3.09
201509,1.44
201510,5.81
201511,5.80
201512,7.31
201601,1.55
201602,4.12
201603,5.57
201604,5.42
201605,5.75
201606,2.77
201607,7.74
201608,3.71
201609,2.36
201610,0.87
201611,2.37
201612,6.09
