Bladen County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.90
201002,3.90
201003,3.37
201004,0.57
201005,4.35
201006,6.03
201007,4.12
201008,4.03
201009,9.62
201010,1.61
201011,1.38
201012,2.20
201101,1.40
201102,3.74
201103,3.87
201104,3.05
201105,1.94
201106,1.96
201107,3.85
201108,8.48
201109,4.26
201110,2.05
201111,4.27
201112,0.92
201201,2.39
201202,2.68
201203,5.20
201204,2.65
201205,7.09
201206,3.55
201207,7.07
201208,7.06
201209,2.43
201210,2.47
201211,1.65
201212,4.13
201301,1.68
201302,4.35
201303,1.95
201304,3.89
201305,2.67
201306,13.00
201307,8.70
201308,5.45
201309,1.48
201310,0.86
201311,3.37
201312,5.12
201401,3.24
201402,3.30
201403,4.60
201404,3.96
201405,4.33
201406,2.55
201407,6.01
201408,6.22
201409,6.90
201410,1.93
201411,3.57
201412,3.36
201501,3.63
201502,4.83
201503,4.16
201504,3.08
201505,3.25
201506,6.93
201507,2.48
201508,6.31
201509,3.63
201510,10.13
201511,6.62
201512,6.13
201601,2.41
201602,8.30
201603,1.56
201604,3.31
201605,6.13
201606,4.35
201607,6.03
201608,4.80
201609,11.79
201610,7.99
201611,0.65
201612,4.48
