Wilson County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.05
201002,1.66
201003,1.76
201004,1.53
201005,5.69
201006,6.02
201007,7.53
201008,2.02
201009,6.38
201010,1.60
201011,1.78
201012,0.57
201101,0.35
201102,2.55
201103,2.37
201104,2.76
201105,3.47
201106,2.40
201107,1.27
201108,3.21
201109,2.30
201110,0.47
201111,6.03
201112,3.19
201201,0.01
201202,2.49
201203,5.19
201204,5.69
201205,3.78
201206,2.50
201207,0.55
201208,2.74
201209,3.29
201210,1.88
201211,1.35
201212,0.30
201301,2.21
201302,2.27
201303,1.95
201304,4.47
201305,6.64
201306,4.03
201307,6.96
201308,7.32
201309,2.94
201310,6.03
201311,2.41
201312,0.33
201401,0.15
201402,0.34
201403,1.24
201404,2.17
201405,3.47
201406,8.66
201407,2.11
201408,1.62
201409,4.67
201410,4.67
201411,1.03
201412,2.01
201501,0.34
201502,0.76
201503,0.99
201504,4.67
201505,11.09
201506,2.54
201507,4.84
201508,4.21
201509,1.46
201510,1.40
201511,5.31
201512,3.56
201601,0.50
201602,0.39
201603,1.50
201604,5.49
201605,5.40
201606,2.73
201607,7.33
201608,5.62
201609,7.47
201610,5.26
201611,0.48
201612,0.70
