Macon County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.38
201002,1.68
201003,2.20
201004,5.28
201005,6.98
201006,9.17
201007,9.45
201008,2.86
201009,8.88
201010,0.69
201011,1.27
201012,1.00
201101,1.43
201102,2.33
201103,1.60
201104,5.64
201105,4.94
201106,5.69
201107,3.01
201108,2.50
201109,0.75
201110,1.42
201111,5.29
201112,2.92
201201,0.62
201202,2.14
201203,4.26
201204,4.45
201205,2.31
201206,1.85
201207,1.97
201208,1.40
201209,4.63
201210,4.27
201211,1.34
201212,1.67
201301,2.38
201302,3.82
201303,2.91
201304,7.80
201305,8.83
201306,4.29
201307,1.57
201308,0.34
201309,2.10
201310,3.26
201311,2.27
201312,1.28
201401,0.79
201402,2.22
201403,1.11
201404,4.52
201405,1.73
201406,6.36
201407,2.66
201408,7.20
201409,7.79
201410,5.56
201411,1.00
201412,1.12
201501,0.61
201502,1.19
201503,1.53
201504,3.22
201505,5.25
201506,10.59
201507,7.48
201508,2.60
201509,2.00
201510,2.15
201511,5.63
201512,4.78
201601,0.94
201602,0.94
201603,2.30
201604,2.83
201605,4.59
201606,2.29
201607,5.47
201608,8.12
201609,3.48
201610,2.74
201611,0.85
201612,1.09
