Jackson County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.77
201002,3.01
201003,2.10
201004,1.12
201005,5.05
201006,3.31
201007,9.67
201008,1.01
201009,10.11
201010,0.02
201011,2.38
201012,1.49
201101,3.58
201102,0.56
201103,0.76
201104,0.04
201105,2.21
201106,2.25
201107,0.85
201108,0.74
201109,1.13
201110,2.81
201111,1.20
201112,2.15
201201,2.90
201202,3.75
201203,4.15
201204,2.62
201205,2.39
201206,2.16
201207,6.35
201208,2.72
201209,5.32
201210,0.58
201211,0.51
201212,1.45
201301,3.18
201302,1.56
201303,0.28
201304,3.61
201305,1.13
201306,1.18
201307,3.08
201308,2.97
201309,4.58
201310,4.24
201311,3.46
201312,0.46
201401,1.44
201402,0.88
201403,2.51
201404,0.65
201405,7.62
201406,3.34
201407,1.78
201408,1.55
201409,3.22
201410,2.05
201411,4.47
201412,3.46
201501,3.51
201502,0.94
201503,7.55
201504,6.06
201505,7.26
201506,8.43
201507,1.13
201508,2.82
201509,5.73
201510,6.23
201511,2.43
201512,1.80
201601,2.09
201602,1.86
201603,3.29
201604,4.38
201605,5.34
201606,4.22
201607,0.98
201608,7.92
201609,3.64
201610,0.46
201611,2.49
201612,3.63
