Mineral County, Montana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.55
201002,1.13
201003,2.93
201004,3.45
201005,3.72
201006,4.95
201007,0.73
201008,1.42
201009,2.21
201010,2.24
201011,4.81
201012,6.42
201101,6.01
201102,5.29
201103,5.22
201104,5.26
201105,3.11
201106,2.75
201107,0.46
201108,0.41
201109,0.56
201110,4.88
201111,4.79
201112,2.97
201201,6.04
201202,2.96
201203,7.04
201204,3.05
201205,2.35
201206,3.60
201207,1.21
201208,0.15
201209,0.04
201210,4.59
201211,5.00
201212,6.74
201301,3.29
201302,1.53
201303,2.65
201304,3.77
201305,1.88
201306,2.78
201307,0.16
201308,1.63
201309,3.99
201310,0.75
201311,3.66
201312,3.26
201401,4.39
201402,7.77
201403,6.91
201404,2.95
201405,1.65
201406,3.42
201407,0.46
201408,1.47
201409,0.99
201410,3.07
201411,8.23
201412,3.72
201501,3.72
201502,3.18
201503,3.82
201504,1.67
201505,1.92
201506,1.06
201507,1.33
201508,0.41
201509,1.21
201510,2.96
201511,3.37
201512,7.26
201601,3.34
201602,3.66
201603,4.94
201604,1.89
201605,3.24
201606,1.87
201607,1.81
201608,0.29
201609,1.86
201610,8.09
201611,2.44
201612,4.87
