Garrard County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.71
201002,1.76
201003,1.55
201004,2.87
201005,10.67
201006,3.71
201007,4.85
201008,3.95
201009,1.93
201010,1.40
201011,4.51
201012,3.16
201101,2.12
201102,5.86
201103,4.45
201104,12.09
201105,5.69
201106,3.92
201107,2.70
201108,2.42
201109,7.96
201110,3.87
201111,8.01
201112,3.58
201201,3.86
201202,2.40
201203,3.90
201204,2.53
201205,5.37
201206,1.39
201207,5.61
201208,2.18
201209,6.86
201210,2.49
201211,1.82
201212,6.12
201301,4.94
201302,1.44
201303,5.56
201304,5.44
201305,4.89
201306,6.86
201307,8.47
201308,4.71
201309,3.37
201310,4.44
201311,3.25
201312,6.32
201401,2.52
201402,5.38
201403,3.37
201404,6.61
201405,3.66
201406,2.97
201407,3.94
201408,4.52
201409,1.68
201410,6.23
201411,2.61
201412,2.88
201501,1.58
201502,2.67
201503,5.66
201504,11.18
201505,2.34
201506,6.00
201507,10.16
201508,2.58
201509,4.56
201510,3.92
201511,3.11
201512,6.43
201601,1.52
201602,4.45
201603,3.04
201604,3.43
201605,7.24
201606,3.38
201607,8.14
201608,5.88
201609,2.80
201610,0.96
201611,1.65
201612,5.12
