Blanco County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.10
201002,3.19
201003,3.18
201004,2.00
201005,2.93
201006,2.49
201007,4.12
201008,0.18
201009,10.55
201010,0.15
201011,0.49
201012,0.93
201101,1.84
201102,0.62
201103,0.23
201104,0.42
201105,1.28
201106,0.96
201107,0.23
201108,0.03
201109,1.30
201110,2.54
201111,2.55
201112,4.01
201201,2.59
201202,2.98
201203,4.76
201204,0.18
201205,5.62
201206,0.79
201207,3.20
201208,1.49
201209,7.86
201210,1.41
201211,0.02
201212,0.22
201301,3.05
201302,0.35
201303,1.35
201304,2.69
201305,5.96
201306,1.43
201307,2.56
201308,0.76
201309,4.91
201310,6.87
201311,2.70
201312,0.59
201401,0.11
201402,0.36
201403,0.83
201404,1.44
201405,6.90
201406,1.57
201407,0.89
201408,0.58
201409,5.01
201410,1.56
201411,4.60
201412,0.62
201501,3.67
201502,0.74
201503,2.99
201504,3.68
201505,14.03
201506,3.53
201507,0.12
201508,0.27
201509,0.64
201510,9.39
201511,3.42
201512,1.89
201601,0.75
201602,1.22
201603,3.97
201604,5.39
201605,6.10
201606,2.77
201607,0.75
201608,6.61
201609,2.90
201610,0.11
201611,3.67
201612,3.02
