Jackson County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.07
201002,5.52
201003,4.86
201004,1.78
201005,8.96
201006,6.10
201007,5.69
201008,12.26
201009,2.12
201010,1.75
201011,4.16
201012,1.49
201101,3.81
201102,2.71
201103,4.91
201104,0.96
201105,1.14
201106,1.38
201107,10.14
201108,3.18
201109,15.26
201110,0.26
201111,2.30
201112,1.42
201201,2.71
201202,6.59
201203,6.61
201204,4.62
201205,4.03
201206,8.93
201207,9.29
201208,16.80
201209,7.70
201210,1.29
201211,1.43
201212,2.62
201301,2.63
201302,9.69
201303,0.90
201304,7.62
201305,7.96
201306,5.35
201307,12.41
201308,9.07
201309,3.17
201310,2.53
201311,3.39
201312,6.48
201401,2.74
201402,5.88
201403,7.07
201404,13.45
201405,8.68
201406,5.79
201407,5.36
201408,3.12
201409,3.58
201410,1.88
201411,1.45
201412,4.93
201501,4.73
201502,1.78
201503,5.56
201504,10.78
201505,4.74
201506,6.43
201507,7.28
201508,4.49
201509,7.05
201510,4.17
201511,5.30
201512,11.68
201601,5.31
201602,3.04
201603,8.48
201604,8.51
201605,3.83
201606,6.04
201607,7.23
201608,8.02
201609,5.16
201610,0.12
201611,1.99
201612,7.18
