Washington County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.39
201002,3.01
201003,3.61
201004,1.49
201005,3.15
201006,5.12
201007,3.29
201008,5.22
201009,4.22
201010,1.05
201011,1.29
201012,1.52
201101,2.66
201102,4.18
201103,5.64
201104,1.89
201105,1.63
201106,2.31
201107,4.31
201108,4.50
201109,2.61
201110,2.76
201111,2.80
201112,2.12
201201,1.74
201202,1.97
201203,1.71
201204,0.97
201205,3.02
201206,3.26
201207,4.59
201208,6.40
201209,1.42
201210,1.00
201211,1.31
201212,5.09
201301,1.80
201302,9.85
201303,3.83
201304,5.26
201305,3.86
201306,8.38
201307,11.01
201308,7.99
201309,1.82
201310,0.14
201311,2.20
201312,6.42
201401,2.93
201402,3.87
201403,3.80
201404,5.28
201405,3.81
201406,2.71
201407,3.76
201408,1.94
201409,4.27
201410,1.40
201411,3.66
201412,4.62
201501,2.96
201502,4.85
201503,2.73
201504,5.62
201505,1.60
201506,4.13
201507,3.39
201508,5.76
201509,3.73
201510,3.61
201511,6.17
201512,9.35
201601,2.55
201602,3.49
201603,2.05
201604,4.77
201605,2.55
201606,2.75
201607,2.00
201608,3.79
201609,2.66
201610,0.78
201611,0.40
201612,5.71
