Hardin County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.51
201002,4.73
201003,2.62
201004,0.48
201005,2.26
201006,3.18
201007,6.68
201008,3.03
201009,3.69
201010,1.56
201011,3.51
201012,2.57
201101,4.02
201102,1.37
201103,1.85
201104,1.29
201105,1.04
201106,2.47
201107,4.71
201108,1.41
201109,3.51
201110,2.00
201111,5.24
201112,6.71
201201,6.19
201202,7.63
201203,7.27
201204,2.84
201205,2.16
201206,5.27
201207,10.99
201208,3.75
201209,3.84
201210,0.74
201211,0.40
201212,4.68
201301,6.83
201302,2.75
201303,0.58
201304,5.28
201305,5.77
201306,3.99
201307,3.56
201308,2.38
201309,8.71
201310,8.03
201311,5.06
201312,1.38
201401,1.11
201402,4.35
201403,3.34
201404,1.91
201405,5.70
201406,7.17
201407,6.35
201408,4.08
201409,4.35
201410,3.20
201411,5.25
201412,5.14
201501,5.70
201502,1.31
201503,9.50
201504,7.95
201505,10.20
201506,8.31
201507,1.94
201508,4.47
201509,5.35
201510,8.42
201511,8.64
201512,5.50
201601,4.22
201602,1.22
201603,8.74
201604,9.35
201605,8.21
201606,9.46
201607,3.02
201608,9.47
201609,3.07
201610,0.52
201611,3.60
201612,7.69
