Albany County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.42
201002,4.34
201003,4.16
201004,1.54
201005,2.34
201006,4.56
201007,2.83
201008,3.80
201009,2.19
201010,9.09
201011,2.87
201012,4.13
201101,2.27
201102,3.52
201103,4.43
201104,5.25
201105,5.27
201106,4.72
201107,3.29
201108,11.22
201109,7.96
201110,4.57
201111,2.16
201112,3.67
201201,2.28
201202,0.71
201203,1.68
201204,3.14
201205,5.12
201206,2.15
201207,3.51
201208,3.21
201209,5.19
201210,4.48
201211,0.92
201212,4.59
201301,1.40
201302,1.93
201303,2.14
201304,2.72
201305,5.36
201306,8.29
201307,4.19
201308,3.52
201309,3.96
201310,1.96
201311,2.41
201312,3.19
201401,2.24
201402,3.75
201403,2.81
201404,2.41
201405,3.79
201406,5.49
201407,5.98
201408,2.02
201409,1.35
201410,4.56
201411,2.40
201412,4.53
201501,2.17
201502,2.00
201503,1.18
201504,2.47
201505,1.21
201506,6.50
201507,3.26
201508,3.81
201509,6.33
201510,3.39
201511,1.78
201512,3.41
201601,1.44
201602,3.91
201603,1.16
201604,2.07
201605,2.89
201606,2.64
201607,4.12
201608,3.93
201609,2.05
201610,3.27
201611,2.84
201612,2.38
