Douglas County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.22
201002,0.88
201003,2.48
201004,3.14
201005,0.84
201006,1.74
201007,2.93
201008,1.38
201009,0.15
201010,0.66
201011,0.52
201012,0.36
201101,0.64
201102,1.28
201103,0.35
201104,1.00
201105,2.78
201106,1.38
201107,4.59
201108,1.59
201109,1.63
201110,1.62
201111,0.90
201112,1.57
201201,0.40
201202,1.64
201203,0.07
201204,1.77
201205,1.63
201206,1.51
201207,3.27
201208,0.57
201209,2.02
201210,0.76
201211,0.14
201212,0.77
201301,0.24
201302,1.31
201303,1.33
201304,1.33
201305,2.15
201306,0.60
201307,2.05
201308,2.47
201309,5.46
201310,0.75
201311,0.25
201312,0.64
201401,1.15
201402,0.38
201403,1.38
201404,1.70
201405,2.74
201406,1.45
201407,5.61
201408,1.87
201409,3.08
201410,1.36
201411,0.45
201412,0.97
201501,0.76
201502,1.98
201503,1.03
201504,3.40
201505,6.41
201506,4.38
201507,3.14
201508,1.52
201509,0.29
201510,1.55
201511,1.98
201512,1.01
201601,0.51
201602,0.96
201603,2.28
201604,2.82
201605,2.07
201606,2.42
201607,1.27
201608,1.41
201609,0.17
201610,0.26
201611,0.51
201612,0.88
