Aroostook County, Maine, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.04
201002,1.62
201003,3.14
201004,2.87
201005,2.48
201006,5.17
201007,3.19
201008,1.35
201009,5.81
201010,4.85
201011,4.38
201012,5.55
201101,1.24
201102,2.73
201103,5.26
201104,3.46
201105,5.90
201106,6.50
201107,6.05
201108,7.32
201109,3.46
201110,3.64
201111,1.68
201112,3.24
201201,3.05
201202,2.17
201203,1.65
201204,3.91
201205,3.89
201206,7.68
201207,1.65
201208,3.74
201209,3.77
201210,6.47
201211,1.27
201212,3.92
201301,1.78
201302,2.78
201303,2.65
201304,1.68
201305,5.82
201306,6.18
201307,4.86
201308,5.34
201309,5.53
201310,2.14
201311,3.88
201312,3.29
201401,3.36
201402,2.26
201403,3.17
201404,3.62
201405,3.29
201406,3.86
201407,6.04
201408,2.08
201409,2.11
201410,5.55
201411,3.31
201412,5.19
201501,2.37
201502,1.17
201503,1.59
201504,2.80
201505,3.13
201506,4.76
201507,4.16
201508,3.70
201509,5.03
201510,3.51
201511,2.28
201512,4.40
201601,1.62
201602,5.08
201603,4.09
201604,2.45
201605,2.89
201606,3.26
201607,4.74
201608,5.08
201609,2.03
201610,2.89
201611,3.24
201612,3.81
