Boundary County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.59
201002,1.74
201003,2.66
201004,3.31
201005,3.06
201006,5.19
201007,0.99
201008,0.81
201009,3.36
201010,3.80
201011,6.13
201012,5.70
201101,5.58
201102,5.14
201103,5.17
201104,5.49
201105,3.39
201106,2.65
201107,1.42
201108,0.18
201109,0.92
201110,2.91
201111,7.06
201112,2.71
201201,4.50
201202,3.87
201203,11.32
201204,3.45
201205,2.75
201206,7.76
201207,3.05
201208,0.28
201209,0.60
201210,5.53
201211,7.05
201212,7.87
201301,2.34
201302,1.44
201303,3.34
201304,3.31
201305,4.21
201306,4.91
201307,0.48
201308,1.86
201309,5.97
201310,0.84
201311,5.40
201312,2.37
201401,3.43
201402,4.09
201403,7.67
201404,2.85
201405,2.94
201406,3.81
201407,0.61
201408,2.50
201409,1.72
201410,3.01
201411,5.90
201412,4.51
201501,3.92
201502,5.01
201503,6.60
201504,1.59
201505,1.88
201506,1.24
201507,0.88
201508,1.23
201509,0.99
201510,2.13
201511,6.35
201512,8.05
201601,4.73
201602,3.42
201603,6.42
201604,0.97
201605,3.82
201606,1.55
201607,1.52
201608,0.53
201609,2.21
201610,11.98
201611,4.42
201612,4.04
