Washington County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.67
201002,1.48
201003,2.40
201004,2.24
201005,5.22
201006,7.57
201007,6.10
201008,3.60
201009,5.58
201010,0.68
201011,2.16
201012,0.49
201101,0.26
201102,2.91
201103,2.94
201104,5.77
201105,4.58
201106,1.91
201107,1.63
201108,4.67
201109,2.12
201110,1.04
201111,4.51
201112,2.08
201201,0.19
201202,2.63
201203,5.82
201204,6.61
201205,1.97
201206,3.58
201207,0.43
201208,2.34
201209,1.68
201210,3.18
201211,1.33
201212,0.43
201301,1.93
201302,3.24
201303,1.42
201304,4.00
201305,8.25
201306,2.58
201307,6.36
201308,5.02
201309,4.32
201310,3.90
201311,2.49
201312,0.79
201401,0.21
201402,0.26
201403,1.66
201404,1.42
201405,3.19
201406,7.36
201407,3.44
201408,1.61
201409,5.65
201410,5.74
201411,2.00
201412,1.41
201501,0.57
201502,0.79
201503,1.92
201504,3.38
201505,10.13
201506,6.34
201507,5.16
201508,4.82
201509,2.01
201510,1.54
201511,6.60
201512,6.01
201601,0.67
201602,0.56
201603,2.27
201604,4.65
201605,6.46
201606,1.38
201607,4.32
201608,2.26
201609,3.39
201610,6.08
201611,1.28
201612,0.48
