Payette County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.22
201002,1.39
201003,0.79
201004,1.47
201005,1.32
201006,1.93
201007,0.09
201008,0.37
201009,0.13
201010,1.38
201011,1.37
201012,4.41
201101,1.19
201102,0.48
201103,3.46
201104,0.88
201105,2.35
201106,0.79
201107,0.16
201108,0.01
201109,0.14
201110,1.44
201111,0.65
201112,0.52
201201,2.06
201202,0.57
201203,2.01
201204,1.49
201205,1.11
201206,0.41
201207,0.04
201208,0.01
201209,0.08
201210,1.19
201211,1.29
201212,1.59
201301,0.89
201302,0.46
201303,0.38
201304,0.40
201305,0.59
201306,0.81
201307,0.03
201308,0.05
201309,1.99
201310,0.59
201311,1.23
201312,0.55
201401,0.74
201402,1.85
201403,1.78
201404,1.36
201405,0.52
201406,0.30
201407,0.04
201408,0.77
201409,0.84
201410,0.68
201411,1.85
201412,3.28
201501,1.09
201502,1.17
201503,0.76
201504,0.74
201505,1.90
201506,0.13
201507,0.65
201508,0.06
201509,0.48
201510,1.23
201511,1.48
201512,3.48
201601,1.16
201602,0.52
201603,1.08
201604,0.76
201605,1.35
201606,0.23
201607,0.69
201608,0.02
201609,0.28
201610,1.24
201611,0.68
201612,2.87
