Grant County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.15
201002,1.70
201003,1.77
201004,3.03
201005,6.77
201006,7.16
201007,5.15
201008,1.10
201009,0.31
201010,1.24
201011,5.53
201012,2.62
201101,1.31
201102,5.59
201103,4.28
201104,13.14
201105,7.12
201106,6.83
201107,3.50
201108,3.25
201109,6.44
201110,2.84
201111,6.60
201112,5.16
201201,4.45
201202,2.14
201203,4.54
201204,2.66
201205,4.49
201206,1.80
201207,3.58
201208,2.33
201209,5.12
201210,2.25
201211,1.14
201212,6.22
201301,3.88
201302,1.50
201303,4.43
201304,3.72
201305,5.04
201306,6.04
201307,5.23
201308,3.01
201309,3.08
201310,4.45
201311,3.52
201312,4.61
201401,2.27
201402,2.81
201403,1.99
201404,7.41
201405,3.62
201406,4.52
201407,4.74
201408,3.81
201409,3.21
201410,4.24
201411,1.55
201412,3.65
201501,1.76
201502,1.71
201503,6.22
201504,6.67
201505,2.08
201506,6.52
201507,8.54
201508,3.01
201509,2.34
201510,4.90
201511,3.48
201512,6.59
201601,1.31
201602,6.34
201603,4.73
201604,4.90
201605,4.44
201606,4.69
201607,5.80
201608,4.28
201609,2.11
201610,2.04
201611,1.98
201612,4.83
