Blue Earth County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.79
201002,0.85
201003,1.66
201004,1.82
201005,2.30
201006,8.26
201007,5.81
201008,3.58
201009,11.66
201010,0.98
201011,1.92
201012,2.41
201101,0.76
201102,1.24
201103,1.55
201104,3.29
201105,4.41
201106,5.58
201107,5.25
201108,0.94
201109,0.84
201110,0.52
201111,0.11
201112,1.23
201201,0.59
201202,2.24
201203,1.38
201204,3.28
201205,7.96
201206,2.64
201207,1.57
201208,1.87
201209,0.75
201210,1.18
201211,0.61
201212,1.47
201301,0.60
201302,1.10
201303,1.90
201304,5.75
201305,5.04
201306,7.02
201307,3.18
201308,2.24
201309,1.44
201310,2.98
201311,0.70
201312,0.91
201401,0.67
201402,0.80
201403,0.79
201404,5.05
201405,2.37
201406,10.12
201407,1.09
201408,3.46
201409,2.25
201410,1.66
201411,0.93
201412,1.03
201501,0.46
201502,0.64
201503,0.72
201504,2.50
201505,5.77
201506,4.56
201507,4.95
201508,4.18
201509,3.99
201510,1.63
201511,4.05
201512,3.32
201601,0.34
201602,0.72
201603,2.29
201604,3.30
201605,4.46
201606,5.04
201607,7.56
201608,7.11
201609,8.36
201610,4.40
201611,1.49
201612,1.58
