Hocking County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.32
201002,2.47
201003,2.74
201004,1.34
201005,7.07
201006,6.31
201007,3.56
201008,4.30
201009,2.08
201010,2.15
201011,3.65
201012,2.39
201101,1.54
201102,4.89
201103,4.56
201104,9.44
201105,6.03
201106,4.39
201107,4.87
201108,4.79
201109,4.01
201110,4.62
201111,5.66
201112,3.84
201201,4.06
201202,1.29
201203,3.31
201204,2.39
201205,4.36
201206,1.89
201207,3.46
201208,3.09
201209,4.22
201210,4.20
201211,0.71
201212,6.10
201301,2.31
201302,1.78
201303,3.08
201304,3.18
201305,2.60
201306,6.01
201307,5.79
201308,3.70
201309,2.16
201310,2.70
201311,3.54
201312,5.03
201401,2.11
201402,3.32
201403,2.14
201404,5.59
201405,4.05
201406,4.09
201407,3.12
201408,3.34
201409,1.04
201410,3.82
201411,1.61
201412,2.94
201501,2.39
201502,1.56
201503,4.55
201504,5.26
201505,2.41
201506,6.96
201507,4.66
201508,2.44
201509,3.12
201510,2.56
201511,2.56
201512,4.08
201601,1.18
201602,3.44
201603,4.03
201604,3.83
201605,4.13
201606,3.72
201607,3.13
201608,3.35
201609,2.56
201610,3.08
201611,1.05
201612,4.42
