Marion County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.46
201002,2.38
201003,1.56
201004,3.38
201005,10.45
201006,4.85
201007,5.19
201008,2.47
201009,3.21
201010,1.37
201011,4.59
201012,2.71
201101,2.05
201102,5.85
201103,5.18
201104,13.43
201105,7.30
201106,6.16
201107,3.52
201108,1.37
201109,6.69
201110,2.67
201111,8.40
201112,4.64
201201,3.64
201202,2.37
201203,5.11
201204,3.50
201205,5.20
201206,2.02
201207,5.59
201208,1.94
201209,7.18
201210,2.24
201211,1.91
201212,5.94
201301,5.37
201302,1.80
201303,5.38
201304,4.88
201305,4.86
201306,6.45
201307,7.50
201308,4.34
201309,4.26
201310,3.79
201311,3.51
201312,5.69
201401,2.72
201402,4.91
201403,3.11
201404,6.21
201405,4.34
201406,1.95
201407,3.28
201408,4.32
201409,1.61
201410,5.56
201411,2.31
201412,4.41
201501,1.97
201502,3.24
201503,6.44
201504,8.89
201505,2.66
201506,5.49
201507,12.23
201508,1.89
201509,2.81
201510,3.97
201511,3.86
201512,6.74
201601,1.10
201602,3.50
201603,3.77
201604,4.05
201605,6.21
201606,2.85
201607,9.66
201608,6.50
201609,3.42
201610,1.21
201611,1.51
201612,5.58
