Grant County, New Mexico, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.05
201002,1.67
201003,0.65
201004,0.53
201005,0.11
201006,0.72
201007,4.87
201008,2.58
201009,1.36
201010,0.40
201011,0.03
201012,0.79
201101,0.02
201102,0.21
201103,0.01
201104,0.01
201105,0.00
201106,0.03
201107,2.08
201108,2.68
201109,1.32
201110,0.59
201111,0.86
201112,2.86
201201,0.37
201202,0.65
201203,0.60
201204,0.04
201205,0.16
201206,0.12
201207,2.70
201208,1.82
201209,1.44
201210,0.03
201211,0.38
201212,0.85
201301,0.80
201302,0.25
201303,0.54
201304,0.14
201305,0.08
201306,0.04
201307,4.82
201308,2.80
201309,3.48
201310,0.07
201311,0.88
201312,0.82
201401,0.01
201402,0.06
201403,0.81
201404,0.36
201405,0.06
201406,0.08
201407,3.23
201408,3.50
201409,3.87
201410,1.01
201411,0.53
201412,0.96
201501,2.51
201502,0.30
201503,1.00
201504,0.38
201505,0.54
201506,1.45
201507,3.61
201508,2.19
201509,1.79
201510,1.63
201511,1.60
201512,1.13
201601,1.19
201602,0.28
201603,0.04
201604,0.61
201605,0.41
201606,0.64
201607,2.50
201608,3.91
201609,2.78
201610,0.18
201611,1.09
201612,2.51
