Rutland County, Vermont, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.60
201002,3.40
201003,4.66
201004,3.00
201005,2.79
201006,4.74
201007,4.86
201008,3.78
201009,2.31
201010,10.38
201011,2.98
201012,3.93
201101,2.70
201102,3.69
201103,4.69
201104,5.79
201105,5.36
201106,5.58
201107,4.27
201108,11.74
201109,5.93
201110,4.14
201111,2.09
201112,3.22
201201,2.69
201202,0.76
201203,1.59
201204,3.42
201205,6.18
201206,3.83
201207,3.33
201208,3.43
201209,5.11
201210,5.46
201211,0.73
201212,4.80
201301,1.88
201302,1.46
201303,2.27
201304,2.80
201305,5.47
201306,7.75
201307,6.03
201308,3.28
201309,3.52
201310,1.92
201311,3.67
201312,3.06
201401,3.73
201402,3.50
201403,3.38
201404,2.84
201405,4.77
201406,4.50
201407,5.49
201408,3.68
201409,1.69
201410,4.87
201411,2.43
201412,4.86
201501,2.65
201502,1.88
201503,1.17
201504,2.67
201505,2.96
201506,8.36
201507,2.96
201508,2.53
201509,4.18
201510,4.17
201511,1.45
201512,4.88
201601,1.43
201602,4.78
201603,3.15
201604,2.32
201605,3.06
201606,3.32
201607,3.37
201608,4.38
201609,2.43
201610,3.99
201611,2.95
201612,3.55
