Dearborn County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.80
201002,1.95
201003,3.28
201004,2.37
201005,5.15
201006,7.54
201007,3.08
201008,1.79
201009,0.50
201010,1.14
201011,6.09
201012,1.99
201101,1.42
201102,5.23
201103,4.29
201104,13.08
201105,6.64
201106,6.75
201107,1.19
201108,3.32
201109,5.87
201110,3.24
201111,7.56
201112,6.00
201201,4.72
201202,1.28
201203,3.56
201204,3.19
201205,4.05
201206,1.87
201207,2.26
201208,1.92
201209,4.96
201210,3.76
201211,0.96
201212,4.74
201301,3.28
201302,1.91
201303,3.64
201304,3.59
201305,5.20
201306,5.03
201307,4.72
201308,1.99
201309,3.94
201310,5.11
201311,2.81
201312,4.74
201401,2.43
201402,2.27
201403,2.25
201404,6.61
201405,3.28
201406,5.89
201407,3.90
201408,3.73
201409,2.65
201410,3.23
201411,1.85
201412,3.58
201501,2.68
201502,1.51
201503,5.40
201504,5.52
201505,2.07
201506,6.74
201507,6.15
201508,3.08
201509,2.46
201510,4.23
201511,3.86
201512,5.21
201601,1.31
201602,4.78
201603,4.42
201604,4.65
201605,3.31
201606,4.01
201607,4.72
201608,6.41
201609,4.50
201610,2.22
201611,1.49
201612,3.27
