Solano County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.24
201002,3.18
201003,1.92
201004,3.25
201005,0.82
201006,0.00
201007,0.00
201008,0.00
201009,0.03
201010,1.64
201011,2.35
201012,6.22
201101,1.52
201102,4.00
201103,6.88
201104,0.24
201105,1.03
201106,0.77
201107,0.00
201108,0.00
201109,0.01
201110,1.16
201111,1.33
201112,0.22
201201,3.41
201202,1.05
201203,5.70
201204,2.29
201205,0.02
201206,0.05
201207,0.01
201208,0.00
201209,0.01
201210,1.08
201211,4.48
201212,6.78
201301,0.72
201302,0.28
201303,0.73
201304,0.84
201305,0.24
201306,0.24
201307,0.00
201308,0.00
201309,0.58
201310,0.00
201311,0.99
201312,0.48
201401,0.13
201402,5.70
201403,1.96
201404,1.88
201405,0.01
201406,0.00
201407,0.01
201408,0.04
201409,0.48
201410,0.48
201411,1.74
201412,9.61
201501,0.02
201502,2.54
201503,0.17
201504,1.18
201505,0.09
201506,0.15
201507,0.02
201508,0.01
201509,0.05
201510,0.21
201511,1.59
201512,2.71
201601,6.71
201602,0.62
201603,5.91
201604,1.00
201605,0.33
201606,0.00
201607,0.00
201608,0.00
201609,0.00
201610,2.94
201611,1.55
201612,3.80
