Missaukee County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.66
201002,0.53
201003,0.73
201004,2.73
201005,3.08
201006,5.67
201007,5.14
201008,2.12
201009,4.07
201010,1.66
201011,1.27
201012,1.54
201101,1.47
201102,1.30
201103,1.84
201104,6.31
201105,2.62
201106,3.78
201107,2.14
201108,3.12
201109,3.01
201110,3.73
201111,2.95
201112,1.40
201201,2.38
201202,1.54
201203,3.40
201204,2.44
201205,4.79
201206,3.55
201207,5.87
201208,2.21
201209,2.65
201210,4.67
201211,0.58
201212,3.34
201301,3.84
201302,2.12
201303,1.06
201304,5.28
201305,3.40
201306,2.26
201307,1.98
201308,3.55
201309,1.87
201310,3.54
201311,4.74
201312,2.13
201401,1.63
201402,1.17
201403,1.27
201404,5.79
201405,3.34
201406,3.27
201407,3.49
201408,2.49
201409,4.14
201410,3.84
201411,3.60
201412,1.24
201501,1.25
201502,0.58
201503,0.58
201504,2.41
201505,4.21
201506,3.28
201507,2.09
201508,3.74
201509,3.82
201510,2.66
201511,3.59
201512,3.80
201601,1.66
201602,1.90
201603,4.39
201604,2.38
201605,2.81
201606,2.14
201607,4.69
201608,3.26
201609,3.42
201610,3.07
201611,1.65
201612,2.30
