Trimble County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.38
201002,2.14
201003,2.56
201004,3.33
201005,5.66
201006,7.79
201007,3.63
201008,2.79
201009,0.31
201010,1.48
201011,6.77
201012,1.86
201101,1.36
201102,4.99
201103,4.14
201104,15.49
201105,6.79
201106,6.92
201107,3.24
201108,2.32
201109,5.18
201110,2.30
201111,6.73
201112,6.44
201201,4.45
201202,2.17
201203,4.47
201204,3.16
201205,4.54
201206,1.08
201207,2.59
201208,2.96
201209,6.67
201210,3.32
201211,1.01
201212,5.38
201301,4.07
201302,2.11
201303,3.95
201304,3.90
201305,5.51
201306,6.29
201307,4.28
201308,2.67
201309,2.90
201310,5.89
201311,3.00
201312,5.30
201401,2.39
201402,3.01
201403,2.14
201404,9.03
201405,4.08
201406,3.39
201407,4.68
201408,3.89
201409,2.88
201410,4.47
201411,1.77
201412,4.00
201501,2.52
201502,1.76
201503,6.85
201504,6.21
201505,3.29
201506,6.99
201507,9.28
201508,2.19
201509,1.51
201510,4.18
201511,4.19
201512,5.51
201601,1.08
201602,4.87
201603,4.17
201604,4.17
201605,3.92
201606,4.47
201607,5.91
201608,6.31
201609,2.90
201610,1.66
201611,1.59
201612,4.16
