Union County, New Mexico, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.57
201002,1.23
201003,2.55
201004,0.82
201005,1.26
201006,1.46
201007,3.08
201008,2.59
201009,2.60
201010,0.85
201011,0.02
201012,0.33
201101,0.14
201102,0.42
201103,0.19
201104,0.26
201105,0.38
201106,0.67
201107,2.48
201108,2.25
201109,1.27
201110,0.27
201111,0.56
201112,1.86
201201,0.06
201202,0.19
201203,0.23
201204,1.47
201205,1.21
201206,1.28
201207,1.05
201208,1.67
201209,0.81
201210,1.05
201211,0.00
201212,0.50
201301,0.25
201302,0.54
201303,0.32
201304,0.11
201305,1.03
201306,1.55
201307,3.02
201308,2.81
201309,4.39
201310,0.26
201311,0.41
201312,0.13
201401,0.11
201402,0.11
201403,0.22
201404,0.37
201405,1.43
201406,1.69
201407,2.89
201408,1.61
201409,2.20
201410,0.78
201411,0.52
201412,0.81
201501,1.18
201502,1.16
201503,0.36
201504,1.04
201505,5.22
201506,2.47
201507,4.23
201508,4.21
201509,1.60
201510,3.16
201511,1.30
201512,0.87
201601,0.28
201602,0.48
201603,0.27
201604,1.62
201605,1.01
201606,2.88
201607,2.05
201608,4.26
201609,1.92
201610,0.13
201611,1.13
201612,0.32
