Putnam County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.33
201002,5.05
201003,8.24
201004,2.19
201005,2.35
201006,2.73
201007,3.52
201008,5.60
201009,2.63
201010,6.29
201011,2.87
201012,4.56
201101,3.13
201102,3.79
201103,7.56
201104,6.55
201105,5.06
201106,5.48
201107,2.33
201108,14.29
201109,9.23
201110,5.17
201111,3.38
201112,4.93
201201,2.66
201202,1.22
201203,1.43
201204,2.73
201205,4.66
201206,3.16
201207,5.11
201208,4.23
201209,6.55
201210,4.61
201211,0.80
201212,4.69
201301,2.30
201302,2.61
201303,2.40
201304,1.53
201305,5.86
201306,9.77
201307,3.19
201308,3.97
201309,3.02
201310,1.12
201311,3.43
201312,3.77
201401,2.60
201402,3.78
201403,3.23
201404,4.56
201405,4.53
201406,3.22
201407,5.22
201408,3.08
201409,1.07
201410,4.36
201411,3.43
201412,4.09
201501,3.65
201502,1.67
201503,2.94
201504,2.21
201505,2.20
201506,5.84
201507,4.08
201508,2.26
201509,3.82
201510,3.06
201511,2.31
201512,3.99
201601,2.04
201602,5.10
201603,1.16
201604,2.35
201605,3.58
201606,1.96
201607,6.28
201608,3.25
201609,1.35
201610,3.03
201611,4.51
201612,3.29
