York County, Maine, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.38
201002,6.09
201003,13.56
201004,2.29
201005,2.05
201006,4.05
201007,4.35
201008,3.29
201009,2.01
201010,6.12
201011,4.65
201012,4.80
201101,2.92
201102,3.55
201103,5.01
201104,6.13
201105,4.30
201106,3.21
201107,3.12
201108,6.96
201109,4.58
201110,6.61
201111,3.69
201112,3.91
201201,3.75
201202,1.26
201203,1.96
201204,3.79
201205,5.12
201206,8.57
201207,2.74
201208,5.15
201209,3.66
201210,4.76
201211,0.86
201212,6.81
201301,1.36
201302,4.85
201303,1.97
201304,2.37
201305,4.35
201306,6.97
201307,4.01
201308,2.49
201309,6.34
201310,1.15
201311,3.55
201312,3.61
201401,3.19
201402,4.02
201403,4.22
201404,2.75
201405,4.06
201406,3.59
201407,6.20
201408,4.17
201409,1.44
201410,5.11
201411,3.90
201412,6.14
201501,3.73
201502,2.76
201503,1.62
201504,3.47
201505,0.73
201506,7.16
201507,2.08
201508,3.44
201509,3.60
201510,5.18
201511,2.55
201512,5.24
201601,3.01
201602,4.45
201603,4.19
201604,2.16
201605,1.90
201606,3.10
201607,2.88
201608,2.55
201609,1.76
201610,6.59
201611,3.67
201612,4.61
