Spartanburg County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.81
201002,3.90
201003,3.14
201004,1.77
201005,4.85
201006,2.58
201007,2.68
201008,5.28
201009,3.23
201010,1.69
201011,1.96
201012,2.06
201101,1.93
201102,2.87
201103,7.58
201104,2.79
201105,3.19
201106,3.05
201107,2.27
201108,3.48
201109,5.36
201110,2.36
201111,4.49
201112,3.61
201201,3.60
201202,1.32
201203,3.48
201204,3.52
201205,4.42
201206,2.70
201207,6.00
201208,5.93
201209,3.61
201210,2.31
201211,0.72
201212,5.18
201301,5.70
201302,4.11
201303,3.85
201304,5.31
201305,6.16
201306,7.99
201307,11.79
201308,5.65
201309,3.62
201310,1.35
201311,4.24
201312,7.13
201401,3.46
201402,2.91
201403,4.67
201404,5.06
201405,2.88
201406,3.65
201407,4.46
201408,5.42
201409,2.89
201410,2.77
201411,4.61
201412,3.29
201501,3.63
201502,3.32
201503,2.58
201504,7.06
201505,2.24
201506,4.75
201507,2.90
201508,2.70
201509,5.48
201510,9.20
201511,9.76
201512,9.96
201601,3.20
201602,3.75
201603,1.99
201604,1.54
201605,5.32
201606,1.82
201607,3.33
201608,4.63
201609,1.36
201610,0.89
201611,1.27
201612,3.02
