Jefferson County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.01
201002,0.34
201003,0.40
201004,1.62
201005,0.97
201006,1.30
201007,0.51
201008,0.62
201009,0.33
201010,0.59
201011,1.47
201012,1.71
201101,0.48
201102,0.45
201103,0.71
201104,0.78
201105,1.56
201106,0.85
201107,0.44
201108,0.60
201109,0.22
201110,1.45
201111,0.42
201112,0.22
201201,0.72
201202,0.36
201203,0.81
201204,0.42
201205,1.08
201206,0.14
201207,1.03
201208,0.50
201209,0.26
201210,0.69
201211,0.86
201212,0.74
201301,0.62
201302,0.36
201303,0.41
201304,0.32
201305,0.85
201306,0.15
201307,0.72
201308,0.23
201309,1.38
201310,0.69
201311,0.23
201312,0.35
201401,0.43
201402,0.40
201403,0.99
201404,1.16
201405,0.40
201406,0.44
201407,0.20
201408,3.13
201409,2.14
201410,0.05
201411,0.63
201412,0.97
201501,0.41
201502,0.17
201503,0.12
201504,0.45
201505,3.29
201506,0.41
201507,1.44
201508,0.67
201509,0.43
201510,0.99
201511,0.69
201512,0.96
201601,0.97
201602,0.20
201603,0.91
201604,0.62
201605,1.91
201606,0.20
201607,0.21
201608,0.05
201609,1.56
201610,2.40
201611,0.33
201612,1.49
